0.0	0.019703685578631985
1.001001001001001	0.081562268623842
2.002002002002002	0.14120990660742835
3.0030030030030033	0.1985097507605578
4.004004004004004	0.25335363692881224
5.005005005005005	0.3056596430440698
6.0060060060060065	0.35536978150645904
7.007007007007008	0.4024478213029407
8.008008008008009	0.4468772348242566
9.00900900900901	0.4886592644749814
10.01001001001001	0.5278111043022259
11.011011011011012	0.5643641919972001
12.012012012012013	0.598362606750356
13.013013013013014	0.6298615685652158
14.014014014014016	0.6589260347582708
15.015015015015017	0.6856293894925195
16.016016016016017	0.7100522223103208
17.017017017017018	0.732281191747292
18.01801801801802	0.7524079702229841
19.01901901901902	0.7705282665160509
20.02002002002002	0.7867409222416063
21.021021021021024	0.8011470788564362
22.022022022022025	0.8138494118237524
23.023023023023026	0.8249514286732099
24.024024024024026	0.8345568277940328
25.025025025025027	0.8427689148992643
26.026026026026027	0.8496900741974408
27.027027027027028	0.8554212914043751
28.028028028028032	0.8600617258222424
29.029029029029033	0.8637083288058207
30.030030030030034	0.8664555060265512
31.031031031031034	0.8683948210340775
32.032032032032035	0.8696147377021066
33.033033033033036	0.8702003992308283
34.034034034034036	0.8702334414617587
35.03503503503504	0.8697918383427341
36.03603603603604	0.8689497774609161
37.03703703703704	0.8677775636400646
38.03803803803804	0.8663415486750548
39.03903903903904	0.8647040853515962
40.04004004004004	0.8629235039724923
41.04104104104105	0.8610541096834208
42.04204204204205	0.8591461989613008
43.04304304304305	0.8572460936967122
44.04404404404405	0.8553961913686693
45.04504504504505	0.8536350298752823
46.04604604604605	0.8519973656474967
47.04704704704705	0.8505142637352269
48.04804804804805	0.8492131986157501
49.04904904904905	0.8481181645333026
50.050050050050054	0.8472497942363574
51.051051051051054	0.8466254850351316
52.052052052052055	0.8462595311564515
53.053053053053056	0.846163261426262
54.054054054054056	0.8463451813617752
55.05505505505506	0.8468111188055043
56.056056056056065	0.8475643722823551
57.057057057057065	0.8486058613084242
58.058058058058066	0.8499342779262777
59.05905905905907	0.8515462387862704
60.06006006006007	0.8534364371369284
61.06106106106107	0.855597794129482
62.06206206206207	0.8580216088825341
63.06306306306307	0.8606977067923471
64.06406406406407	0.8636145856124989
65.06506506506507	0.8667595588636828
66.06606606606607	0.8701188961702667
67.06706706706707	0.8736779601546912
68.06806806806807	0.8774213395542615
69.06906906906907	0.881332978257009
70.07007007007007	0.8853962999843339
71.07107107107107	0.8895943283780542
72.07207207207207	0.8939098022781249
73.07307307307308	0.8983252860050394
74.07407407407408	0.9028232744873291
75.07507507507508	0.9073862931001007
76.07607607607608	0.9119969921049077
77.07707707707708	0.9166382356044904
78.07807807807808	0.9212931849484353
79.07907907907908	0.9259453765467719
80.08008008008008	0.9305787940691171
81.0810810810811	0.9351779350260003
82.0820820820821	0.939727871747593
83.0830830830831	0.9442143067922382
84.0840840840841	0.9486236228339343
85.0850850850851	0.952942927092728
86.0860860860861	0.9571600903880005
87.0870870870871	0.9612637809066723
88.0880880880881	0.9652434927928291
89.0890890890891	0.9690895696761591
90.0900900900901	0.9727932232685733
91.0910910910911	0.9763465471683862
92.0920920920921	0.9797425260211732
93.0930930930931	0.982975040195435
94.0940940940941	0.9860388661387217
95.0950950950951	0.9889296725881851
96.0960960960961	0.9916440128147316
97.0970970970971	0.9941793130876482
98.0980980980981	0.9965338575495737
99.0990990990991	0.998706769698441
100.10010010010011	1.0006979906753195
101.10110110110111	1.0025082545606983
102.10210210210211	1.0041390608846577
103.10310310310311	1.0055926445583045
104.10410410410411	1.006871943434197
105.10510510510511	1.0079805637066175
106.10610610610611	1.0089227433597825
107.10710710710711	1.0097033138740692
108.10810810810811	1.010327660398905
109.10910910910911	1.0108016805989306
110.11011011011011	1.0111317423793071
111.11111111111111	1.0113246406925853
112.11211211211213	1.0113875536282382
113.11311311311313	1.0113279979806675
114.11411411411413	1.0111537844902394
115.11511511511513	1.0108729729465398
116.11611611611613	1.0104938273377397
117.11711711711713	1.0100247712276627
118.11811811811813	1.0094743435343356
119.11911911911913	1.0088511548801846
120.12012012012013	1.0081638446770043
121.12112112112113	1.0074210391038174
122.12212212212214	1.0066313101277486
123.12312312312314	1.0058031357125647
124.12412412412414	1.0049448613535494
125.12512512512514	1.004064663065717
126.12612612612614	1.0031705119526713
127.12712712712714	1.002270140466081
128.12812812812814	1.0013710104672249
129.12912912912915	1.0004802831879833
130.13013013013014	0.9996047911822977
131.13113113113116	0.9987510123518217
132.13213213213214	0.9979250461189216
133.13313313313316	0.9971325918148674
134.13413413413414	0.9963789293381387
135.13513513513516	0.9956689021333185
136.13613613613614	0.9950069025298367
137.13713713713716	0.994396859471617
138.13813813813815	0.9938422286590175
139.13913913913916	0.9933459851187486
140.14014014014015	0.992910618205186
141.14114114114116	0.992538129027552
142.14214214214215	0.9922300302938164
143.14314314314316	0.991987348546505
144.14414414414415	0.9918106287617329
145.14514514514516	0.9916999412743621
146.14614614614615	0.9916548909804426
147.14714714714717	0.9916746287605648
148.14814814814815	0.9917578650687822
149.14914914914917	0.9919028856035498
150.15015015015015	0.99210756899276
151.15115115115117	0.9923694064040379
152.15215215215215	0.9926855229793857
153.15315315315317	0.9930527010053061
154.15415415415416	0.9934674047021759
