0.0	-0.07594958031078332
1.001001001001001	0.07613217881025001
2.002002002002002	0.2083193494162277
3.0030030030030033	0.32281180077512556
4.004004004004004	0.4216084062137014
5.005005005005005	0.5065219968500964
6.0060060060060065	0.5791934290876974
7.007007007007008	0.6411048062359263
8.008008008008009	0.6935918932935888
9.00900900900901	0.7378557626286741
10.01001001001001	0.7749737070147245
11.011011011011012	0.805909455237841
12.012012012012013	0.8315227242697207
13.013013013013014	0.8525781408105759
14.014014014014016	0.8697535638410493
15.015015015015017	0.8836478386840491
16.016016016016017	0.894788011965446
17.017017017017018	0.9036360357765647
18.01801801801802	0.9105949882810258
19.01901901901902	0.9160148369734864
20.02002002002002	0.9201977697878831
21.021021021021024	0.923403118267617
22.022022022022025	0.9258518960494456
23.023023023023026	0.9277309749763417
24.024024024024026	0.9291969202420084
25.025025025025027	0.9303795050807501
26.026026026026027	0.9313849246507296
27.027027027027028	0.9322987279160279
28.028028028028032	0.9331884855129849
29.029029029029033	0.9341062107888448
30.030030030030034	0.9350905504254471
31.031031031031034	0.936168760307173
32.032032032032035	0.9373584815605446
33.033033033033036	0.9386693309821835
34.034034034034036	0.9401043193822415
35.03503503503504	0.9416611107014273
36.03603603603604	0.9433331341112671
37.03703703703704	0.9451105606786617
38.03803803803804	0.9469811555673112
39.03903903903904	0.9489310161593881
40.04004004004004	0.9509452059109152
41.04104104104105	0.9530082932034839
42.04204204204205	0.9551048039225
43.04304304304305	0.957219595978306
44.04404404404405	0.959338163490597
45.04504504504505	0.9614468778784088
46.04604604604605	0.9635331726373787
47.04704704704705	0.9655856781425097
48.04804804804805	0.9675943123879559
49.04904904904905	0.9695503331658114
50.050050050050054	0.9714463567915536
51.051051051051054	0.9732763481069752
52.052052052052055	0.9750355861288019
53.053053053053056	0.9767206093652713
54.054054054054056	0.9783291444911469
55.05505505505506	0.9798600217558041
56.056056056056065	0.9813130801962354
57.057057057057065	0.9826890654400485
58.058058058058066	0.9839895226092784
59.05905905905907	0.9852166865760318
60.06006006006007	0.9863733715744453
61.06106106106107	0.9874628619397182
62.06206206206207	0.98848880552467
63.06306306306307	0.9894551111355002
64.06406406406407	0.99036585113314
65.06506506506507	0.9912251701621168
66.06606606606607	0.9920372007963186
67.06706706706707	0.9928059867308429
68.06806806806807	0.9935354139978553
69.06906906906907	0.9942291505464084
70.07007007007007	0.9948905943965932
71.07107107107107	0.9955228304600204
72.07207207207207	0.9961285960101748
73.07307307307308	0.9967102546869558
74.07407407407408	0.9972697788296828
75.07507507507508	0.9978087398525327
76.07607607607608	0.9983283063038672
77.07707707707708	0.9988292491876737
78.07807807807808	0.9993119540695389
79.07907907907908	0.9997764394420711
80.08008008008008	1.0002223807848227
81.0810810810811	1.0006491397200483
82.0820820820821	1.0010557976412406
83.0830830830831	1.0014411931704799
84.0840840840841	1.0018039627897641
85.0850850850851	1.0021425839823326
86.0860860860861	1.002455420221599
87.0870870870871	1.002740767148536
88.0880880880881	1.0029968992875935
89.0890890890891	1.0032221166676667
90.0900900900901	1.0034147907331008
91.0910910910911	1.003573408952517
92.0920920920921	1.0036966175623834
93.0930930930931	1.0037832619139142
94.0940940940941	1.0038324239253928
95.0950950950951	1.0038434561802916
96.0960960960961	1.0038160122564606
97.0970970970971	1.0037500729063635
98.0980980980981	1.0036459677679213
99.0990990990991	1.0035043923166487
100.10010010010011	1.0033264198360599
101.10110110110111	1.0031135082211469
102.10210210210211	1.00286750149072
103.10310310310311	1.0025906259321407
104.10410410410411	1.0022854808587272
105.10510510510511	1.0019550240109272
106.10610610610611	1.001602551690381
107.10710710710711	1.0012316737645233
108.10810810810811	1.0008462837368204
109.10910910910911	1.0004505241259858
110.11011011011011	1.0000487474491444
111.11111111111111	0.9996454731557628
112.11211211211213	0.9992453409024143
113.11311311311313	0.9988530606098985
114.11411411411413	0.9984733597747449
115.11511511511513	0.9981109285663915
116.11611611611613	0.9977703632600984
117.11711711711713	0.9974561086023378
118.11811811811813	0.9971723997294205
119.11911911911913	0.996923204288327
120.12012012012013	0.9967121654335208
121.12112112112113	0.9965425463902952
122.12212212212214	0.9964171772851765
123.12312312312314	0.9963384049603955
124.12412412412414	0.9963080464802653
125.12512512512514	0.9963273470531283
126.12612612612614	0.9963969430632679
127.12712712712714	0.9965168309083993
128.12812812812814	0.9966863423129116
129.12912912912915	0.9969041267505304
130.13013013013014	0.9971681415960857
131.13113113113116	0.997475650559872
132.13213213213214	0.9978232309242357
133.13313313313316	0.9982067900411896
134.13413413413414	0.9986215914783673
135.13513513513516	0.9990622911361003
136.13613613613614	0.999522983567669
137.13713713713716	0.9999972586390756
138.13813813813815	1.0004782685800195
139.13913913913916	1.0009588053449197
140.14014014014015	1.0014313880996597
141.14114114114116	1.0018883605058773
142.14214214214215	1.0023219973264335
143.14314314314316	1.002724619772996
144.14414414414415	1.0030887187597766
145.14514514514516	1.0034070851353436
146.14614614614615	1.0036729457592024
147.14714714714717	1.0038801040473502
148.14814814814815	1.0040230834510657
149.14914914914917	1.0040972720905736
150.15015015015015	1.004099066515957
151.15115115115117	1.004026012337189
152.15215215215215	1.0038769391826945
153.15315315315317	1.0036520872035501
154.15415415415416	1.0033532219886603
155.15515515515517	1.0029837345106503
156.15615615615616	1.002548722380792
157.15715715715717	1.00205504832099
158.15815815815816	1.0015113714928197
159.15915915915917	1.0009281468476203
160.16016016016016	1.000317587398193
161.16116116116117	0.9996935838033184
162.1621621621622	0.9990715753221545
163.16316316316318	0.9984683657514802
164.1641641641642	0.9979018774388798
165.16516516516518	0.997390836138221
166.1661661661662	0.9969543788199947
167.16716716716718	0.996611576217476
168.1681681681682	0.996380861240649
169.16916916916918	0.996279353934251
170.1701701701702	0.9963220730293537
171.17117117117118	0.9965210236581407
172.1721721721722	0.9968841500909486
173.17317317317318	0.9974141418983532
174.1741741741742	0.9981070810480487
175.17517517517518	0.9989509171307557
176.1761761761762	0.9999237569942404
177.17717717717719	1.00099195435987
178.1781781781782	1.0021079844499365
179.1791791791792	1.0032080878160374
180.1801801801802	1.0042096667705542
181.1811811811812	1.0050084170434717
182.1821821821822	1.0054751766151768
183.1831831831832	1.0054524726618477
184.1841841841842	1.0047507468664945
185.1851851851852	1.0031442382894384
186.1861861861862	1.0003665023617954
187.1871871871872	0.9961055433319018
188.1881881881882	0.989998536871309
189.1891891891892	0.9816261182968086
190.1901901901902	0.9705062110278441
191.1911911911912	0.9560873689078339
192.1921921921922	0.9377416049256336
193.19319319319322	0.914756677634084
194.1941941941942	0.8863278058875623
195.19519519519523	0.8515487809466251
