0.0	-0.0711367377675379
1.001001001001001	-0.02117522286059472
2.002002002002002	0.02633018568056733
3.0030030030030033	0.0714880616023501
4.004004004004004	0.11440299957225167
5.005005005005005	0.15517573191201997
6.0060060060060065	0.1939032426575709
7.007007007007008	0.23067887899187975
8.008008008008009	0.2655924600964852
9.00900900900901	0.29873038346668135
10.01001001001001	0.3301757287349105
11.011011011011012	0.3600083590463161
12.012012012012013	0.38830502002986067
13.013013013013014	0.41513943640786954
14.014014014014016	0.4405824062863155
15.015015015015017	0.4647018931676221
16.016016016016017	0.4875631157272303
17.017017017017018	0.5092286353946421
18.01801801801802	0.5297584417791279
19.01901901901902	0.5492100359797686
20.02002002002002	0.5676385118189788
21.021021021021024	0.5850966350381538
22.022022022022025	0.6016349204935627
23.023023023023026	0.6173017073901237
24.024024024024026	0.6321432325901766
25.025025025025027	0.6462037020338897
26.026026026026027	0.659525360307437
27.027027027027028	0.6721485583945966
28.028028028028032	0.6841118196469407
29.029029029029033	0.6954519040073024
30.030030030030034	0.7062038705207396
31.031031031031034	0.7164011381667323
32.032032032032035	0.7260755450458969
33.033033033033036	0.7352574059540258
34.034034034034036	0.7439755683758138
35.03503503503504	0.752257466930166
36.03603603603604	0.7601291762985446
37.03703703703704	0.7676154626673528
38.03803803803804	0.7747398337149207
39.03903903903904	0.7815245871732156
40.04004004004004	0.7879908579939638
41.04104104104105	0.7941586641484452
42.04204204204205	0.8000469510897857
43.04304304304305	0.8056736349061622
44.04404404404405	0.8110556441929041
45.04504504504505	0.8162089606710694
46.04604604604605	0.8211486585796546
47.04704704704705	0.8258889428681964
48.04804804804805	0.8304431862161146
49.04904904904905	0.8348239649047554
50.050050050050054	0.8390430935676764
51.051051051051054	0.8431116588443531
52.052052052052055	0.8470400519620742
53.053053053053056	0.8508380002704129
54.054054054054056	0.8545145977522928
55.05505505505506	0.8580783345352712
56.056056056056065	0.8615371254263063
57.057057057057065	0.86489833749289
58.058058058058066	0.8681688167130688
59.05905905905907	0.8713549137165197
60.06006006006007	0.8744625086384711
61.06106106106107	0.8774970351079181
62.06206206206207	0.8804635033912258
63.06306306306307	0.8833665227118636
64.06406406406407	0.886210322766666
65.06506506506507	0.888998774458686
66.06606606606607	0.8917354098663548
67.06706706706707	0.8944234414683319
68.06806806806807	0.897065780643115
69.06906906906907	0.8996650554621097
70.07007007007007	0.9022236277946037
71.07107107107107	0.9047436097426772
72.07207207207207	0.9072268794238648
73.07307307307308	0.9096750961189911
74.07407407407408	0.9120897148023327
75.07507507507508	0.9144720000709353
76.07607607607608	0.9168230394896322
77.07707707707708	0.9191437563679706
78.07807807807808	0.9214349219850143
79.07907907907908	0.9236971672776215
80.08008008008008	0.9259309940075842
81.0810810810811	0.9281367854226777
82.0820820820821	0.9303148164263896
83.0830830830831	0.9324652632708498
84.0840840840841	0.9345882127871511
85.0850850850851	0.9366836711670466
86.0860860860861	0.9387515723096561
87.0870870870871	0.9407917857466223
88.0880880880881	0.9428041241588468
89.0890890890891	0.9447883504976776
90.0900900900901	0.9467441847231933
91.0910910910911	0.9486713101719196
92.0920920920921	0.9505693795661315
93.0930930930931	0.95243802067656
94.0940940940941	0.9542768416501631
95.0950950950951	0.9560854360143184
96.0960960960961	0.9578633873685599
97.0970970970971	0.959610273774773
98.0980980980981	0.9613256718565252
99.0990990990991	0.9630091606179229
100.10010010010011	0.9646603249922204
101.10110110110111	0.9662787591301737
102.10210210210211	0.967864069437881
103.10310310310311	0.9694158773736133
104.10410410410411	0.9709338220130094
105.10510510510511	0.9724175623917141
106.10610610610611	0.9738667796343229
107.10710710710711	0.9752811788783827
108.10810810810811	0.9766604910018549
109.10910910910911	0.9780044741623818
110.11011011011011	0.9793129151563823
111.11111111111111	0.9805856306058783
112.11211211211213	0.9818224679807476
113.11311311311313	0.9830233064638615
114.11411411411413	0.9841880576664389
115.11511511511513	0.9853166662007294
116.11611611611613	0.9864091101169418
117.11711711711713	0.9874654012111791
118.11811811811813	0.9884855852109747
119.11911911911913	0.989469741844777
120.12012012012013	0.9904179848016482
121.12112112112113	0.9913304615872388
122.12212212212214	0.9922073532818593
123.12312312312314	0.9930488742064402
124.12412412412414	0.9938552715018817
125.12512512512514	0.9946268246272608
126.12612612612614	0.9953638447820164
127.12712712712714	0.9960666742573102
128.12812812812814	0.9967356857214541
129.12912912912915	0.9973712814441077
130.13013013013014	0.9979738924640241
131.13113113113116	0.9985439777046669
132.13213213213214	0.9990820230421719
133.13313313313316	0.9995885403297541
134.13413413413414	1.0000640663827152
135.13513513513516	1.000509161927834
136.13613613613614	1.0009244105211301
137.13713713713716	1.0013104174374012
138.13813813813815	1.0016678085354163
139.13913913913916	1.001997229101718
140.14014014014015	1.0022993426767228
141.14114114114116	1.0025748298660262
142.14214214214215	1.0028243871400733
143.14314314314316	1.003048725624941
144.14414414414415	1.0032485698873177
145.14514514514516	1.0034246567160086
146.14614614614615	1.0035777339029348
147.14714714714717	1.0037085590256134
148.14814814814815	1.0038178982340102
149.14914914914917	1.0039065250435908
150.15015015015015	1.0039752191368971
151.15115115115117	1.0040247651757106
152.15215215215215	1.0040559516256737
153.15315315315317	1.0040695695952455
154.15415415415416	1.0040664116908522
155.15515515515517	1.0040472708896535
156.15615615615616	1.0040129394318107
157.15715715715717	1.0039642077333955
158.15815815815816	1.003901863321626
159.15915915915917	1.0038266897936374
160.16016016016016	1.003739465799861
161.16116116116117	1.0036409640534616
162.1621621621622	1.0035319503666147
163.16316316316318	1.0034131827147845
164.1641641641642	1.0032854103298072
165.16516516516518	1.003149372822668
166.1661661661662	1.0030057993368686
167.16716716716718	1.0028554077327243
168.1681681681682	1.0026989038035372
169.16916916916918	1.0025369805242812
